slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.1625,-0.108333333,0.012849379,0.1681621053063731,0.008045892,-62.14351063,38.461150966793426,23.682359619450637,0.2027762641736825,-0.13074806029160713
0.1625,-0.166666667,0.025615194,0.0031243,0.026310789,-19.0036111,9.543788613270491,9.459822543704526,0.050020945,0.008846549556120744
0.1625,-0.15,0.014707711,0.026900231,0.014330622,-34.89032003,18.10882051937127,16.781499546189075,0.087655541,-0.023167576717983474
0.1625,-0.179166667,0.053561946,0.058649686,0.053404594,-9.362490458,4.292967878575169,5.069522622404559,0.050000624,0.018259171400326128
0.1625,-0.1625,0.021444256,0.01733083,0.021571475,-23.17875792,11.873428804547505,11.305329148338693,0.05,0.002392315082527937
0.1625,-0.104166667,0.013128361,0.1857162015459043,0.007790592,-64.17997199,40.518175971642414,23.661795959621628,0.2149717904755896,-0.14440134628316365
0.1625,-0.1875,0.092251731,0.1388897250971889,0.090809319,-5.506042836,2.212273678446671,3.293769141728095,0.0500082,0.001113848443887483
0.1625,-0.129166667,0.011836977,0.073015511,0.009944858,-50.27723976,27.734421858850503,22.542817917647604,0.1494605510600321,-0.06978649771427457
0.1625,-0.183333333,0.070109202,0.092783113,0.069407947,-7.203786036,3.1292701852732563,4.074515950664679,0.050001298,0.013977293483742263
0.1625,-0.1375,0.012217222,0.046547168,0.011155471,-44.82105794,23.88576113369873,20.935296865784355,0.1289215791749248,-0.04999999999999998
0.1625,-0.154166667,0.016331121,0.029372121,0.015927791,-31.39167205,16.34781678072883,15.04385531882814,0.065787167,-0.014007877764502885
0.1625,-0.120833333,0.012044559,0.1087811820889717,0.009052705,-55.23211242,31.864505402112037,23.367607001810526,0.1691905386567376,-0.09222190605743866
0.1625,-0.125,0.01188539,0.089974667,0.009470257,-52.79687553,29.757464582438793,23.03941095286303,0.1588702631749536,-0.08064400707842932
0.1625,-0.2,0.2098261908671788,0.3997721268819157,0.2039515742894034,-2.451562324,0.532769669,1.9187927000444385,0.05,-0.2501928346554482
0.1625,-0.1125,0.012558491,0.1489322323334164,0.008340747,-59.94667181,36.28637933122064,23.66029245035783,0.189935697,-0.11739783234586783
0.1625,-0.158333333,0.018465447,0.030794673,0.018084131,-27.64855019,14.426325633036814,13.222224528319693,0.050004653,-0.004855603090780411
0.1625,-0.170833333,0.032169584,0.013089538,0.032759689,-15.26266015,7.490063538,7.772596788793191,0.05,0.014151927671150878
0.1625,-0.195833333,0.1600935172975295,0.2861723847704782,0.1561941708808404,-3.201143777,0.9528062636415626,2.2483375371547787,0.050019008,-0.09196507284043715
0.1625,-0.145833333,0.013535742,0.030291769,0.013017514,-38.40979013,20.027614169914592,18.382175985871335,0.1045459362508771,-0.0319640261830813
0.1625,-0.116666667,0.012280254,0.1286985365261363,0.008679689,-57.60575238,34.04520747830508,23.560544872286975,0.1808002819776039,-0.10449845547304198
0.1625,-0.133333333,0.011934769,0.058626026,0.010490709,-47.66122022,25.806399368940344,21.854820862549506,0.1385699051829579,-0.059609367244707875
0.1625,-0.175,0.041271739,0.032986958,0.04152797,-12.04007812,5.739200596695824,6.300877508864236,0.050001813,0.017659993721619742
0.1666666666666666,-0.145833333,0.013448585,0.027579343,0.013011551,-38.42739492,19.963090875252647,18.464304061038657,0.1047912276212305,-0.03978972004143823
0.1666666666666666,-0.170833333,0.032244841,0.019376178,0.032642841,-15.31729429,7.448784476932822,7.868509795892866,0.050001875,0.004107220508411877
0.1666666666666666,-0.1625,0.021280508,0.013197887,0.021530485,-23.2228855,11.828166073822963,11.39471947625853,0.050018907,-0.0061956913100374295
0.1666666666666666,-0.15,0.014612669,0.024082063,0.014319802,-34.91668501,18.05292444233836,16.863760607903338,0.0877129,-0.031137633982362415
0.1666666666666666,-0.129166667,0.011747644,0.070314412,0.0099363,-50.32054012,27.66219712688232,22.658343022519432,0.1486667713640938,-0.07650742770844943
0.1666666666666666,-0.158333333,0.018335667,0.027290883,0.018058701,-27.68748371,14.378042979246343,13.309440742387324,0.050009871,-0.012950576679850553
0.1666666666666666,-0.195833333,0.157763295,0.3152950741437974,0.1528911783026723,-3.270299825,0.906045487,2.364254421167068,0.050005237,-0.1428443327089172
0.1666666666666666,-0.104166667,0.013004196,0.1822469578597242,0.007769883,-64.35103034,40.46830754551301,23.88272269884079,0.2098820594290199,-0.14890740977406042
0.1666666666666666,-0.1875,0.091717248,0.1566434004329986,0.089709223,-5.573562972,2.1694334950610994,3.4041294133362925,0.050011923,-0.019989394597403107
0.1666666666666666,-0.166666667,0.025511446,0.001880445,0.026242302,-19.05320646,9.501268669221751,9.551937820624538,0.05,-0.00035552485084377864
0.1666666666666666,-0.2,0.2054813496287588,0.4356391136947639,0.1983630682658927,-2.520630486,0.4838517444135206,2.036778770399227,0.050022556,-0.36126800379539575
0.1666666666666666,-0.154166667,0.016222315,0.025277964,0.015942244,-31.36321427,16.24220015070238,15.12101419892432,0.067200496,-0.022123782956358983
0.1666666666666666,-0.183333333,0.069911652,0.1064116780506065,0.068782786,-7.269260688,3.0876590542829163,4.1816016505166225,0.050000361,-0.0020961810752516477
0.1666666666666666,-0.175,0.04131559,0.041033855,0.041324304,-12.0994173,5.698640286113147,6.400777152099092,0.050001875,0.006399058507328578
0.1666666666666666,-0.1125,0.012444769,0.1455795799013156,0.008327197,-60.04421298,36.20307628,23.841136706894808,0.188760591,-0.12256087608584237
0.1666666666666666,-0.141666667,0.012647144,0.034898255,0.011958966,-41.80963545,21.936545474213332,19.873090041765067,0.1160856868644274,-0.04843225361465561
0.1666666666666666,-0.108333333,0.012729974,0.1648503150056242,0.008025221,-62.30358129,38.41431819853774,23.88926303664928,0.196489863,-0.13557245043286092
0.1666666666666666,-0.116666667,0.012172614,0.1255454434926174,0.008666238,-57.69516066,33.96941250305112,23.72574814387562,0.1788244776841399,-0.11005185029717915
0.1666666666666666,-0.133333333,0.011849192,0.055929353,0.010485888,-47.68313376,25.727340616113764,21.955793126597143,0.1386920031534601,-0.06666666743106446
0.1666666666666666,-0.125,0.011790548,0.086943573,0.009466228,-52.81935083,29.65692404216754,23.162426756118972,0.1597990952337585,-0.08698312591735981
0.1666666666666666,-0.179166667,0.053531945,0.069091012,0.053050737,-9.424939756,4.252017074213597,5.172922713216462,0.050001298,0.005146752341816444
0.1666666666666666,-0.191666667,0.1204386491986572,0.2244238443690336,0.117222612,-4.2653887,1.455812849998669,2.8095757543307336,0.05,-0.058488536447193984
0.1666666666666666,-0.1375,0.012133862,0.044011653,0.011147951,-44.85129151,23.82146003643274,21.02983151688155,0.1285596175326098,-0.05735675293227127
0.1666666666666666,-0.120833333,0.011943494,0.1057422074244658,0.009042503,-55.29442488,31.781633653374897,23.51279123701692,0.1682902787918854,-0.0981710864634543
0.1666666666666666,-0.1,0.013251235,0.1973964265007228,0.007556023,-66.17237559,42.32255123359543,23.849824311313245,0.2244146772381348,-0.1624316530767464
0.1708333333333333,-0.116666667,0.012068422,0.1225133390469934,0.0086526,-57.78610096,33.89906114705482,23.887039812678815,0.1765076539347761,-0.11571703351899733
0.1708333333333333,-0.154166667,0.016102142,0.02201284,0.015919337,-31.40834252,16.19305559317737,15.215286998398742,0.066975246,-0.030314234133380812
0.1708333333333333,-0.1375,0.012045917,0.041429686,0.011137141,-44.89482651,23.76261675,21.13220981694013,0.1276673680086618,-0.06482174714403036
0.1708333333333333,-0.1875,0.091141786,0.1774910277160918,0.088471191,-5.651557234,2.1164793261337493,3.5350779427609247,0.050001875,-0.04486406264225964
0.1708333333333333,-0.195833333,0.1552115111786015,0.3489924043573194,0.1492182876782287,-3.350795735,0.8485055861276685,2.5022901224284873,0.050010304,-0.20987407497171
0.1708333333333333,-0.15,0.01450837,0.0210398,0.014306367,-34.94947349,17.994693533635534,16.954779964266653,0.087598222,-0.03925874946729643
0.1708333333333333,-0.120833333,0.01184437,0.1027465220740614,0.009032964,-55.35281829,31.69794430192884,23.65487398054085,0.1675488905522651,-0.10422901867831802
0.1708333333333333,-0.133333333,0.011760733,0.053142913,0.010480872,-47.70595407,25.64565777458742,22.06029636390845,0.1387772181246714,-0.07383496876816631
0.1708333333333333,-0.141666667,0.012557429,0.031944751,0.011957821,-41.81363856,21.851320391113383,19.96231820509796,0.1168167633110755,-0.056172133477581196
0.1708333333333333,-0.125,0.011695903,0.084000535,0.009459678,-52.85592326,29.56746328254384,23.28845994208455,0.1598547777616471,-0.09343634935256862
0.1708333333333333,-0.191666667,0.1191573649844508,0.251179902,0.1150741937477101,-4.34502282,1.4007875295015388,2.9442353278836286,0.050005456,-0.09606369631102288
0.1708333333333333,-0.1,0.013130953,0.1940961180299908,0.007534093,-66.36499257,42.290871226678874,24.07412126186549,0.2175157202021357,-0.16679369094222912
0.1708333333333333,-0.170833333,0.032340884,0.026710486,0.03251502,-15.37750861,7.398316786865717,7.979191886979567,0.05,-0.006542875127179939
0.1708333333333333,-0.1625,0.021097144,0.008512521,0.021486359,-23.27057844,11.775360904585032,11.495217535157945,0.050000847,-0.015080624015421809
0.1708333333333333,-0.158333333,0.018190613,0.023310165,0.018032277,-27.72805699,14.321063867341168,13.406993164845652,0.050066786,-0.02127675839476242
0.1708333333333333,-0.104166667,0.012886933,0.1789949525031767,0.007749571,-64.51969984,40.42601441364736,24.093685386020447,0.2038350407064389,-0.15353360351546555
0.1708333333333333,-0.166666667,0.02561263,0.007679502,0.026167262,-19.10784519,9.450162647,9.657682563272466,0.05,-0.009980287797510057
0.1708333333333333,-0.179166667,0.053513229,0.081374312,0.052651546,-9.496397286,4.201772822249087,5.294624450635126,0.0500181,-0.009342631167644229
0.1708333333333333,-0.175,0.041379873,0.050477837,0.041098492,-12.16589642,5.648708193,6.517188255,0.050001298,-0.005760273493207112
0.1708333333333333,-0.1125,0.012335576,0.1424990160524522,0.008309903,-60.16917722,36.14735646639946,24.021820721740983,0.1845228178692374,-0.12784824574555878
0.1708333333333333,-0.183333333,0.069708137,0.1224452930658514,0.068077091,-7.344614693,3.036396624443796,4.308217970866906,0.050002633,-0.020376366819050022
0.1708333333333333,-0.108333333,0.01261637,0.1615280924460222,0.008010853,-62.41532437,38.33659133565576,24.078733041285307,0.1957384343205215,-0.14049635591734344
0.1708333333333333,-0.2,0.2007505114086156,0.4769244146954768,0.1922090504822179,-2.601334316,0.4234023159567925,2.1779320121261883,0.050010815,-0.5287167706849041
0.1708333333333333,-0.145833333,0.013353719,0.025198286,0.012987392,-38.49887558,19.93540611789757,18.563469509364104,0.1031167603693007,-0.04770603087746988
0.1708333333333333,-0.129166667,0.01165675,0.067401098,0.009932698,-50.3387917,27.56853126276208,22.770260458225035,0.1492649096781913,-0.08333333255063405
0.175,-0.133333333,0.011666197,0.050204474,0.010474291,-47.73592649,25.56258503797956,22.17334153064805,0.1385741599038507,-0.08112356572165737
0.175,-0.1125,0.012227834,0.1392120517334434,0.008300487,-60.23742692,36.04835238,24.18907451980667,0.1860402784285213,-0.1332245630363213
0.175,-0.129166667,0.011561459,0.064462172,0.009925355,-50.37603434,27.484239385715707,22.89179494304892,0.1488697634953721,-0.09027421802717825
0.175,-0.175,0.041465098,0.061627564,0.040841516,-12.24244449,5.587730022820775,6.654714596618163,0.050001875,-0.0190951346868895
0.175,-0.125,0.011598403,0.080965767,0.009453021,-52.89314596,29.474781880953245,23.41836403,0.1598866819754772,-0.09999999999999998
0.175,-0.108333333,0.012505389,0.1582948099081726,0.007996438,-62.52784374,38.26274676583275,24.2650969,0.1946788788754679,-0.1455276581829545
0.175,-0.120833333,0.011743718,0.099703432,0.009023314,-55.41201354,31.612607624321907,23.79940593179974,0.1668705326828554,-0.11039295591056512
0.175,-0.170833333,0.032457085,0.035352741,0.032367529,-15.44758014,7.337628990159693,8.109951245855154,0.050009871,-0.01798171038318115
0.175,-0.1375,0.011950677,0.038314199,0.01113531,-44.9022075,23.667604698904036,21.234602847247572,0.1283078254216915,-0.072430029482695
0.175,-0.15,0.014390489,0.01700317,0.014309685,-34.94137088,17.89078753668043,17.05058336058179,0.088824225,-0.04765185245653378
0.175,-0.2,0.1955583269082653,0.5238058747715958,0.1854063408918737,-2.696779385,0.3495385237825772,2.347240882932411,0.050000819,-0.8072884917797191
0.175,-0.1625,0.020885102,0.003051794,0.021436648,-23.32454238,11.712604268937817,11.61193815307223,0.050001707,-0.024355398806570963
0.175,-0.166666667,0.025734283,0.014474053,0.026082538,-19.16991368,9.388758499155436,9.781155177827138,0.05,-0.02014952515408102
0.175,-0.116666667,0.011964253,0.1194157444453697,0.008641011,-57.86359852,33.81778313806141,24.045815342445614,0.1754333821292059,-0.12148265653218188
0.175,-0.154166667,0.01596593,0.017536045,0.01591737,-31.41222453,16.09561935719998,15.316605195395107,0.06777625,-0.03884338270267434
0.175,-0.191666667,0.117723913,0.2822903826394889,0.1126342279079932,-4.439147912,1.3334781311054122,3.1056698227238293,0.050000397,-0.14386659243201763
0.175,-0.145833333,0.013247883,0.022059564,0.012975357,-38.53458469,19.868372855339153,18.666211933844505,0.1027836351845206,-0.055812239899397285
0.175,-0.195833333,0.1523787298674252,0.3877853882587755,0.1450981115666618,-3.445944258,0.7780746184921163,2.667869579297683,0.050002595,-0.3024146665073628
0.175,-0.179166667,0.053504352,0.095880408,0.052193752,-9.579690593,4.140364456435094,5.4393261741061565,0.050002633,-0.02565421832645273
0.175,-0.1,0.013015038,0.1908279917011219,0.007515669,-66.52768073,42.24080394156835,24.28687669348164,0.2148573347150938,-0.17125187682616355
0.175,-0.1875,0.090504205,0.2018632277678079,0.087060112,-5.743158302,2.0518072574695303,3.691350963,0.05002965,-0.07488412042370024
0.175,-0.104166667,0.012773197,0.1756762228945064,0.007734959,-64.64158174,40.35068761315988,24.290894065602636,0.2044589232829539,-0.1582502261165018
0.175,-0.158333333,0.018026314,0.018834665,0.018001314,-27.77575085,14.257796232137093,13.517954709767974,0.050034763,-0.029873979772904225
0.175,-0.183333333,0.069491516,0.1413208598379078,0.06726999,-7.432734802,2.9736221402915923,4.459112735,0.050000992,-0.041614859655439415
0.175,-0.141666667,0.012458576,0.028993868,0.011947175,-41.85089615,21.783465136151683,20.067431025138895,0.1162664186178979,-0.064040768888578
0.1791666666666666,-0.179166667,0.053501882,0.112994774,0.051661896,-9.678313071,4.065865426255247,5.6124476837258435,0.05,-0.04437790632720587
0.1791666666666666,-0.2,0.1898533123334764,0.5763238128758735,0.1779006164404126,-2.810558029,0.2599134136273342,2.5506445489266483,0.050015163,-1.3537945808333638
0.1791666666666666,-0.183333333,0.0692526,0.1634827230309409,0.066338266,-7.537127958,2.897273955839001,4.639854052,0.050003975,-0.06684855008881704
0.1791666666666666,-0.170833333,0.032599722,0.045572357,0.032198507,-15.52867038,7.263931167008501,8.264739153838569,0.05,-0.03044444078889002
0.1791666666666666,-0.1875,0.089784864,0.2303361485111751,0.085437917,-5.852202593,1.9729399162743384,3.879262753692675,0.050000088,-0.1121646151305136
0.1791666666666666,-0.166666667,0.025882257,0.022496391,0.025986974,-19.24040861,9.314140385666144,9.926268224485238,0.05,-0.031024357636205112
0.1791666666666666,-0.145833333,0.013126696,0.017716443,0.012984746,-38.50672299,19.73575131267478,18.770971747892197,0.104822852,-0.06422242404957423
0.1791666666666666,-0.154166667,0.015807829,0.012883231,0.015898281,-31.44994175,16.01147420119488,15.43846756458985,0.067924708,-0.047614182615751455
0.1791666666666666,-0.175,0.041567513,0.074818226,0.040539141,-12.33375911,5.514368536123179,6.819390643341283,0.05,-0.03397133594822951
0.1791666666666666,-0.141666667,0.012346506,0.025381145,0.011943373,-41.86421924,21.68345423809803,20.18076492840249,0.1167805114273402,-0.07211244945844152
0.1791666666666666,-0.1625,0.020841198,0.003362926,0.021381763,-23.38441451,11.636600355668666,11.747814179456457,0.05,-0.03412977029651102
0.1791666666666666,-0.108333333,0.012394078,0.1549814131048615,0.00798416,-62.62399617,38.17486211882533,24.449134013349138,0.1956338572181262,-0.1506553890402854
0.1791666666666666,-0.15,0.014255043,0.013021438,0.014293196,-34.9816795,17.81293524159458,17.16874431043144,0.08863475,-0.05622375376050109
0.1791666666666666,-0.104166667,0.012660096,0.1723454102684307,0.007721375,-64.75530322,40.26916075377871,24.486142408278013,0.2062492530804907,-0.16306460239798268
0.1791666666666666,-0.129166667,0.011458299,0.061158712,0.009921173,-50.39726602,27.37810007851394,23.019165919652927,0.1494775485132405,-0.09734645853447209
0.1791666666666666,-0.1375,0.011844004,0.034840826,0.011132762,-44.91248409,23.562714300442583,21.349769800652567,0.1289840480194459,-0.08020275950728288
0.1791666666666666,-0.195833333,0.1492239072311468,0.4319670574310223,0.1404792737198105,-3.559243867,0.6924622039207833,2.866781756390729,0.050003191,-0.43766411610998324
0.1791666666666666,-0.1125,0.012118602,0.135998613,0.008287261,-60.33356207,35.96879070532178,24.364771331347495,0.184713392,-0.13871022588677004
0.1791666666666666,-0.158333333,0.017835713,0.013564269,0.017967819,-27.82752832,14.180668755675562,13.646859603953512,0.050048184,-0.038843409367642634
0.1791666666666666,-0.116666667,0.01185702,0.1160966088937347,0.008633115,-57.91652028,33.71278361457516,24.203736633015843,0.176552955,-0.12735050389997596
0.1791666666666666,-0.1,0.012900449,0.1875445155840466,0.007499086,-66.67479517,42.17940876935143,24.495386362626256,0.2148336097558618,-0.17580238490245537
0.1791666666666666,-0.125,0.01149471,0.077725721,0.009446328,-52.93062102,29.374397790930335,23.556223211739844,0.160048616,-0.10668275351532278
0.1791666666666666,-0.120833333,0.01163852,0.096284403,0.009020606,-55.42864562,31.488090894856747,23.94055469,0.1693711013164774,-0.11666666749312987
0.1791666666666666,-0.133333333,0.011562474,0.046766318,0.010473695,-47.73864399,25.447980756682384,22.290663256151063,0.1397223368935697,-0.08856493065083919
0.1791666666666666,-0.191666667,0.1161230090671837,0.3181846747670633,0.1098736792001772,-4.550680363,1.2514801954565016,3.2992002707126815,0.05,-0.20680045430360794
0.1833333333333333,-0.116666667,0.011743514,0.1126018193544327,0.008624185,-57.97648981,33.60442055314453,24.372069221627463,0.177398068,-0.13333333248350912
0.1833333333333333,-0.1625,0.02100556,0.010949134,0.021316584,-23.45591609,11.546357498947703,11.909558596697323,0.05,-0.04455012441196989
0.1833333333333333,-0.154166667,0.015623651,0.006824759,0.015895782,-31.45488561,15.879238859046072,15.57564680316953,0.068960817,-0.05689942235174211
0.1833333333333333,-0.104166667,0.012544338,0.1690498378395535,0.007703962,-64.90166941,40.20893924828687,24.69273012488767,0.2035813953135117,-0.16798057094235347
0.1833333333333333,-0.125,0.011381599,0.074213246,0.009438353,-52.97534697,29.26764430926291,23.70770265601652,0.15994286,-0.11350051864185118
0.1833333333333333,-0.183333333,0.068983868,0.1893860923870391,0.065260088,-7.661650751,2.804806288401174,4.856844447,0.050004462,-0.09754865761905619
0.1833333333333333,-0.129166667,0.011344017,0.05750867,0.009916244,-50.42231521,27.261569472663616,23.160745718058656,0.1500478751574148,-0.10457270557944738
0.1833333333333333,-0.108333333,0.012279072,0.1516009586276416,0.007970148,-62.73409222,38.09201943019126,24.642072729770067,0.1953212648083573,-0.15588484979412748
0.1833333333333333,-0.170833333,0.032770865,0.057685608,0.032000306,-15.62485059,7.175089390155527,8.449761104,0.050003975,-0.044245675153477416
0.1833333333333333,-0.158333333,0.017612059,0.007374061,0.017928698,-27.88824876,14.089540628536902,13.79870809994365,0.0500495,-0.048279856306071775
0.1833333333333333,-0.179166667,0.053508878,0.1331346104077261,0.051046227,-9.795043201,3.975412503221044,5.819630795602048,0.05,-0.06632160120240256
0.1833333333333333,-0.2,0.1836275798314979,0.6344474167814168,0.1696846982763457,-2.946641627,0.1513923718416912,2.795249308905259,0.050024108,-2.8772678910447453
0.1833333333333333,-0.1375,0.011722732,0.031127763,0.011122576,-44.95361363,23.46626518661001,21.487348471630384,0.1284312786674218,-0.08815290499780074
0.1833333333333333,-0.15,0.014096437,0.007755053,0.014292562,-34.98323089,17.68345128227043,17.299779673769308,0.089862523,-0.06522022350208746
0.1833333333333333,-0.1125,0.012004313,0.132491722,0.008277899,-60.40180254,35.85969213642884,24.54211037951351,0.1867614991459068,-0.1442967277655966
0.1833333333333333,-0.175,0.041697476,0.090411464,0.040190858,-12.44064014,5.424983003018983,7.015657167692726,0.05,-0.05087482039581121
0.1833333333333333,-0.120833333,0.011525512,0.092839898,0.009010634,-55.48999358,31.38778840358136,24.10220515962245,0.1688781803571446,-0.12306570736565547
0.1833333333333333,-0.133333333,0.011445785,0.04313667,0.010465654,-47.77532154,25.34491474,22.43040686249964,0.1394087336950963,-0.09616687431224982
0.1833333333333333,-0.191666667,0.1143148105275033,0.359228495,0.1067401604923807,-4.684272541,1.1522705689261912,3.5320019191182297,0.050003734,-0.2931214273569149
0.1833333333333333,-0.145833333,0.01298615,0.01367865,0.012964732,-38.56616513,19.65610479943329,18.910060378644893,0.1038810705087737,-0.07278596803782064
0.1833333333333333,-0.195833333,0.1457189094791812,0.4817410531221306,0.135326472,-3.694768612,0.5887895764190461,3.105979016138999,0.050001827,-0.6519056540720264
0.1833333333333333,-0.166666667,0.026058621,0.032002337,0.025874795,-19.3238245,9.224632075474553,10.09919240567794,0.050000624,-0.04281403963555454
0.1833333333333333,-0.1875,0.088972576,0.2632652006652989,0.083582083,-5.982143357,1.877456151082885,4.104687191,0.05,-0.1597261961207111
0.1833333333333333,-0.1,0.012784094,0.1842302240844667,0.007481636,-66.83030009,42.12116265633349,24.709137359082455,0.2138707009614903,-0.18044598344329954
0.1833333333333333,-0.141666667,0.012217804,0.02134854,0.011935411,-41.89214896,21.57846568573173,20.31368330159012,0.116827369,-0.08040267388066755
0.1875,-0.191666667,0.1122918533041863,0.4056552202396311,0.1032187594814406,-4.844080638,1.0325567420503423,3.8115240071956182,0.050006697,-0.41779642163318853
0.1875,-0.116666667,0.011620276,0.1089124834104553,0.008611239,-58.06365294,33.503468380955994,24.56018455684123,0.1764860424870933,-0.1394421986608063
0.1875,-0.175,0.041854271,0.1087887545563078,0.039784132,-12.5678248,5.31712913,7.250695663261254,0.05,-0.07045607427398645
0.1875,-0.1375,0.011582778,0.026742386,0.011113924,-44.98861009,23.34502717347768,21.643582917482156,0.1283259487871426,-0.09635587432956912
0.1875,-0.1125,0.011881855,0.1288964626705796,0.008262847,-60.51183324,35.77118066043242,24.74065251123548,0.1851589974668523,-0.15
0.1875,-0.154166667,0.015406176,0.000208272,0.015876214,-31.49365465,15.751465449954456,15.74218928401785,0.069396532,-0.0666175903227755
0.1875,-0.133333333,0.011312492,0.038803798,0.010462246,-47.79088702,25.206750398130417,22.584136684177924,0.1402888245030255,-0.10399816314535532
0.1875,-0.108333333,0.012157135,0.147957617,0.00795712,-62.83680139,37.99250208873058,24.844299270745623,0.1968499991357056,-0.16121728108319328
0.1875,-0.1,0.012662966,0.1807190957956269,0.007465353,-66.97606515,42.04674975926136,24.92931537,0.2158056490413714,-0.18517762043871833
0.1875,-0.129166667,0.011215063,0.053329408,0.009912558,-50.44106932,27.12264648717447,23.318422805884538,0.1511737112271239,-0.11199133099391527
0.1875,-0.145833333,0.01282193,0.008482972,0.012956124,-38.59178772,19.527381552243263,19.06440616,0.1042960754511354,-0.08175273161568518
0.1875,-0.179166667,0.053523033,0.1567203914378286,0.050331362,-9.934163877,3.8661972440679513,6.067966613008206,0.050005237,-0.09259896643043312
0.1875,-0.158333333,0.017349215,9.912904337438907e-05,0.017882723,-27.9599484,13.981934088840426,13.978014393808934,0.050004881,-0.058307636169285706
0.1875,-0.195833333,0.141857211,0.537052228,0.129634685,-3.856992456,0.4637907035910444,3.3932017164403554,0.050004217,-1.0360391408973022
0.1875,-0.120833333,0.011401142,0.089034497,0.009000111,-55.55487212,31.27499840814818,24.27987371,0.1685683346649021,-0.1296055829878045
0.1875,-0.183333333,0.068681246,0.2194600326416929,0.064017985,-7.810305218,2.693136357011923,5.117168884493715,0.05000204,-0.13584436980396192
0.1875,-0.1875,0.088055464,0.3010295809951014,0.081468636,-6.137331179,1.7622729352143267,4.375058277537647,0.050022441,-0.22239336116277203
0.1875,-0.141666667,0.012068263,0.016353852,0.011935719,-41.89106642,21.42995813539647,20.461108273211728,0.1181468677438718,-0.08902941200960014
0.1875,-0.166666667,0.026268642,0.043270841,0.025742801,-19.42290558,9.117168158044258,10.305737523200293,0.05,-0.055789656799945686
0.1875,-0.104166667,0.012422845,0.1655515656084555,0.007686905,-65.04568757,40.137263335538336,24.908424213456563,0.202353506,-0.17299031525066372
0.1875,-0.170833333,0.032976652,0.072019207,0.031769151,-15.73853844,7.067779966234273,8.670758599177486,0.050009871,-0.059793435144654614
0.1875,-0.15,0.013910108,0.002477044,0.014263708,-35.05399949,17.588398059142484,17.465601464426207,0.089090577,-0.07447637388164903
0.1875,-0.125,0.01125529,0.070425379,0.009425288,-53.04877885,29.166126476113973,23.88265237006219,0.1584740385760693,-0.1204712240324587
0.1875,-0.2,0.175545032,0.6046057524112955,0.1622751131456177,-3.081187207,0.2233218830254308,2.857865291589146,0.087407263,-2.039486875413587
0.1875,-0.1625,0.021201328,0.01994296,0.021240247,-23.54021625,11.438148667238256,12.102067611619098,0.050001875,-0.0558044266051767
0.1916666666666666,-0.158333333,0.017552523,0.008574064,0.017830207,-28.04229931,13.851135367819897,14.191163894677846,0.050005995,-0.06912154569212159
0.1916666666666666,-0.191666667,0.1100408702356304,0.4574824438529228,0.099295255,-5.035487345,0.8888192400120261,4.146668150419838,0.050015163,-0.6108945391115836
0.1916666666666666,-0.195833333,0.1367688124076363,0.5245989099017819,0.1247740671243122,-4.007242949,0.5171449292610788,3.490098008720093,0.086584959,-0.9977033844809619
0.1916666666666666,-0.133333333,0.011158393,0.034024573,0.010451192,-47.84143319,25.071733944208965,22.769699255420072,0.1397623659748615,-0.11207577094136903
0.1916666666666666,-0.170833333,0.033221615,0.088918162,0.031499041,-15.87349911,6.938709071582263,8.934790014844058,0.050001875,-0.07762582255989851
0.1916666666666666,-0.1125,0.011747669,0.1247950326869106,0.008251359,-60.59607715,35.64524326797981,24.950833837813995,0.1871679346790197,-0.15583313778368546
0.1916666666666666,-0.120833333,0.011261691,0.08471265,0.008990012,-55.61727615,31.14016233978834,24.477113772861195,0.1690148642855961,-0.13631742708488695
0.1916666666666666,-0.1375,0.011420046,0.021109305,0.011120378,-44.96250123,23.152384839429622,21.810116322670716,0.1310121609414483,-0.10495143564313976
0.1916666666666666,-0.2,0.163003971,0.7368044024335344,0.1452575657406629,-3.305422917,-0.13673861,3.442161468406546,0.05,4.815104218731879
0.1916666666666666,-0.175,0.04203944,0.1303412717807626,0.039308456,-12.7199095,5.187621820344699,7.532287754384281,0.050012348,-0.09359642408381472
0.1916666666666666,-0.116666667,0.011483928,0.104775811,0.008598612,-58.14892258,33.382580411319324,24.766342106360025,0.1763750512192615,-0.14569823548751656
0.1916666666666666,-0.125,0.011112323,0.065819547,0.009420347,-53.07659833,29.008560911964494,24.06803743520183,0.1601040653036831,-0.12765624661428246
0.1916666666666666,-0.141666667,0.011892723,0.010743688,0.01192826,-41.91726186,21.27707368797904,20.640188265625184,0.1186345486849009,-0.09800446981625012
0.1916666666666666,-0.145833333,0.012628133,0.001916997,0.012959405,-38.58201751,19.343307509638983,19.238709976946403,0.1062567485212244,-0.09126111027550826
0.1916666666666666,-0.1,0.012533768,0.1770514465486965,0.007445592,-67.15382589,41.98418769,25.169638131015823,0.2140218355571855,-0.19000828664477926
0.1916666666666666,-0.104166667,0.01229227,0.161665253,0.007672487,-65.16791461,40.03360111789523,25.13431340538147,0.2060529038748506,-0.1781014120850643
0.1916666666666666,-0.154166667,0.015165145,6.013767026041325e-07,0.015634152,-31.98126818,15.990620515410544,15.99064771463318,0.060328278,-0.07500015525361724
