slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.1673567356735673,-0.0350654618455763,0.0350654247939744,1.8839392667377548e-10,0.7071060302299511,14.25905254062087,0.0009694600778489,8.676602242425359e-06,-1.2457134713471347
-0.1673167316731673,-0.0350654310338569,0.0350653930808826,1.8898342578661726e-10,0.7071060120409305,14.259065253093189,0.0009694591855417,8.676594283712759e-06,-1.2456334633463346
-0.1672767276727673,-0.0350654519094177,0.035065414478827,1.8957506176475388e-10,0.7071060225634894,14.25905665788917,0.0009694597880083,8.676599664666959e-06,-1.2455534553455347
-0.1672367236723672,-0.0350654265035075,0.0350653883209518,1.9016828786046574e-10,0.7071060073873533,14.259067141761054,0.0009694590545963,8.676593053450556e-06,-1.2454734473447346
-0.1671967196719672,-0.0350654614024961,0.0350654245008357,1.9076371316632494e-10,0.7071060332057716,14.259052689827517,0.000969460062515,8.676602094720215e-06,-1.2453934393439343
-0.1671567156715671,-0.0350654641935079,0.0350654268549321,1.9136081933187648e-10,0.7071060243832549,14.259051643599756,0.0009694601433527,8.676602956009933e-06,-1.2453134313431344
-0.1671167116711671,-0.0350654441578655,0.0350654064182104,1.9195966443946027e-10,0.7071060162828531,14.259059872346254,0.0009694595657509,8.676597853568243e-06,-1.2452334233423343
-0.1670767076707671,-0.0350654355519708,0.0350653975777189,1.925604487678214e-10,0.7071060115398291,14.259063419437966,0.0009694593165895,8.67659544173972e-06,-1.2451534153415342
-0.167036703670367,-0.0350654409380979,0.0350654031055122,1.9316319417296952e-10,0.7071060143845361,14.259061200287771,0.0009694594729705,8.676596984738387e-06,-1.245073407340734
-0.166996699669967,-0.0350654431865535,0.0350654054181431,1.9376780807254014e-10,0.7071060156665094,14.259060272801,0.0009694595382515,8.676597452596425e-06,-1.244993399339934
-0.1669566956695669,-0.0350654329577651,0.0350653948856263,1.9437424194524907e-10,0.7071060095292743,14.25906449388416,0.0009694592418483,8.676594775822069e-06,-1.244913391339134
