slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.06666666666666665,-0.08686868686868687,-1.6456137921480264e-08,0.9454381082853877,0.04947292070747178,0.4793824275228964,-0.5288553482567491,-57512178.89908359,-3255420.6902888366,0.3886313131313131
0.07070707070707072,-0.08686868686868687,-1.64336578605271e-08,0.8553134854629636,-0.2370604882106413,0.5845809853038517,-0.34752049691640763,-57745200.375760965,-3105524.9154083617,0.3886313131313131
0.07474747474747473,-0.08686868686868687,-1.64133205117792e-08,0.7189266693251231,-0.5429673007121569,0.6954812237610817,-0.15251392367008654,-57994495.436982855,-2931628.517176147,0.3886313131313131
0.0787878787878788,-0.08686868686868687,-1.6395844898042323e-08,0.5845609102005677,-0.8553428591947583,0.8069103814495406,0.04843247670360218,-58248122.120928586,-2742940.323154473,0.3886313131313131
0.0828282828282828,-0.08686868686868687,-1.638087593556625e-08,0.43091885259236745,-1.1603112677469487,0.9136507034526495,0.24666056360966704,-58496354.19270987,-2550442.3237568927,0.3886313131313131
0.08686868686868687,-0.08686868686868687,-1.636871498289712e-08,0.3459347969065799,-1.4453590809629193,1.0112789294790474,0.43408015073235173,-58727470.854586855,-2364679.6926523065,0.3886313131313131
0.09090909090909088,-0.08686868686868687,-1.6358919558107748e-08,0.29389055371898587,-1.7013136141748566,1.0968678299602352,0.6044457834014092,-58934439.95498204,-2194291.465693215,0.3886313131313131
0.09494949494949495,-0.08686868686868687,-1.635103464045414e-08,0.259989034742652,-1.9231580307938567,1.1691371090865488,0.7540209210636326,-59113294.16665102,-2044915.2059777414,0.3886313131313131
0.09898989898989896,-0.08686868686868687,-1.6344441889634806e-08,0.23698772419646585,-2.109813923010728,1.228251349104628,0.881562573126903,-59263775.66434892,-1919102.6959193689,0.3886313131313131
0.10303030303030303,-0.08686868686868687,-1.633901335055887e-08,0.22093388856424187,-2.2631204444954847,1.2753409783902292,0.9877794652758405,-59386423.762493044,-1816782.2417296777,0.3886313131313131
0.10707070707070704,-0.08686868686868687,-1.6334089557266077e-08,0.20948517479015202,-2.3868037468718937,1.3121167130557403,1.0746870328304186,-59485451.84466766,-1736203.4238476777,0.3886313131313131
0.1111111111111111,-0.08686868686868687,-1.6329714332132262e-08,0.20118413669038024,-2.4852854121114065,1.3404009384155877,1.144884473051342,-59563458.60865685,-1674599.79584828,0.3886313131313131
0.11515151515151512,-0.08686868686868687,-1.6325499371118e-08,0.19507577636451323,-2.563106549722787,1.361969778563079,1.2011367702150335,-59624930.93848715,-1628938.0714332694,0.3886313131313131
