slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.04828482848284829,2.0745175262959492e-05,2.9994643568898027e-07,-2.102356769628777e-05,-4.206868939493624e-05,8.089595789649519e-08,3.7342518338455785e-09,7.71617060626496e-08,-0.00828482848284829,-0.05656965696569658
-0.048264826482648265,2.075850281357816e-05,2.99864566954966e-07,-2.106273885482679e-05,-4.212110623535992e-05,8.102536263400034e-08,3.736589728002442e-09,7.72887729059979e-08,-0.008264826482648265,-0.05652965296529653
-0.04824482448244824,2.0743729649552733e-05,2.991762926285446e-07,-2.1052281143685292e-05,-4.209518708586657e-05,8.099083100518482e-08,3.7313668535578626e-09,7.725946415162695e-08,-0.008244824482448239,-0.05648964896489648
-0.04822482248224824,2.0724370799030112e-05,2.977579924845486e-07,-2.0988654403364393e-05,-4.201078319487905e-05,8.075786819090669e-08,3.717017794362264e-09,7.704085039654442e-08,-0.008224822482248241,-0.05644964496449648
-0.048204820482048216,2.0716984622026757e-05,2.97001719218315e-07,-2.0974563065712104e-05,-4.1988549406957176e-05,8.070370305040868e-08,3.710913968232659e-09,7.699278908217602e-08,-0.008204820482048215,-0.05640964096409643
-0.04818481848184819,2.0780703181344506e-05,2.9732390771641803e-07,-2.1044812395842882e-05,-4.212283948490381e-05,8.094257051354721e-08,3.718279738311638e-09,7.722429077523557e-08,-0.00818481848184819,-0.05636963696369638
-0.048164816481648165,2.07117435309101e-05,2.960356368930661e-07,-2.098829446572914e-05,-4.1996073633532305e-05,8.074282264972505e-08,3.705498001450361e-09,7.70373246482747e-08,-0.008164816481648164,-0.05632963296329633
-0.04814481448144814,2.073714057360121e-05,2.964365535262914e-07,-2.1062235873170465e-05,-4.2095813000297966e-05,8.100361899764854e-08,3.713852964439323e-09,7.728976603320922e-08,-0.008144814481448139,-0.05628962896289628
-0.04812481248124814,2.0756213061190465e-05,2.953684514750421e-07,-2.1027598327227892e-05,-4.20791798398934e-05,8.086298742592041e-08,3.7038012579098964e-09,7.715918616801052e-08,-0.00812481248124814,-0.05624962496249628
-0.048104810481048116,2.0731285360398033e-05,2.945118779962286e-07,-2.100546022809624e-05,-4.20312574664905e-05,8.077956633343816e-08,3.6963832376716086e-09,7.708318309576656e-08,-0.008104810481048115,-0.05620962096209623
-0.04808480848084809,2.074943299135157e-05,2.942179264664446e-07,-2.1023678688836256e-05,-4.206732960665427e-05,8.085012902535586e-08,3.6960156753519216e-09,7.715411335000393e-08,-0.00808480848084809,-0.05616961696169618
-0.048064806480648065,2.0737928622338586e-05,2.93100541171043e-07,-2.0984107968358146e-05,-4.2015137131867775e-05,8.069401112328085e-08,3.685292427194327e-09,7.700871869608652e-08,-0.008064806480648064,-0.05612961296129613
-0.04804480448044804,2.071734743935849e-05,2.925390703012454e-07,-2.098498573888108e-05,-4.1994872248540815e-05,8.0690351996376e-08,3.68154261363534e-09,7.700880938274067e-08,-0.008044804480448038,-0.05608960896089608
-0.04802480248024804,2.074366695126173e-05,2.9242825405617623e-07,-2.102076535170916e-05,-4.2056860557027065e-05,8.081090826599379e-08,3.6834584993319784e-09,7.712744976666182e-08,-0.00802480248024804,-0.05604960496049608
-0.048004800480048015,2.0733776992187813e-05,2.9168633375320496e-07,-2.1004254190604144e-05,-4.202971751654516e-05,8.075689903811987e-08,3.677417734643985e-09,7.707948130347589e-08,-0.008004800480048015,-0.05600960096009603
-0.04798479847984799,2.075166989357058e-05,2.9187673078467924e-07,-2.1065470382941598e-05,-4.2109017007296856e-05,8.096109157322239e-08,3.683131592215655e-09,7.727795998100674e-08,-0.007984798479847989,-0.05596959695969598
-0.047964796479647964,2.0721133353163168e-05,2.902863229792274e-07,-2.0985513923266197e-05,-4.199693359940859e-05,8.067078693800884e-08,3.6663565755265446e-09,7.700443036248229e-08,-0.007964796479647963,-0.05592959295929593
-0.04794479447944794,2.0755830433927258e-05,2.904450440155415e-07,-2.1042644369195784e-05,-4.2088919847138584e-05,8.086621525298824e-08,3.6716647422301266e-09,7.719455051075812e-08,-0.007944794479447938,-0.055889588958895876
-0.04792479247924794,2.0748868706732537e-05,2.9002173107528506e-07,-2.1052020926504156e-05,-4.209091136431198e-05,8.089974045779079e-08,3.669615491189524e-09,7.723012496660127e-08,-0.00792479247924794,-0.05584958495849588
-0.047904790479047915,2.0752103480958795e-05,2.8942906737938756e-07,-2.104829286730947e-05,-4.208982541564765e-05,8.088566066239891e-08,3.665409567130835e-09,7.722025109526808e-08,-0.007904790479047914,-0.05580958095809583
-0.04788478847884789,2.0758972951284704e-05,2.889765511326914e-07,-2.1055837199579486e-05,-4.210378670199688e-05,8.091060394275268e-08,3.6629740895324064e-09,7.724762985322027e-08,-0.007884788478847889,-0.05576957695769578
-0.047864786478647864,2.075763370612549e-05,2.882506890955483e-07,-2.104467751240513e-05,-4.209056190762617e-05,8.085868864416803e-08,3.6570640995598943e-09,7.720162454460814e-08,-0.007864786478647863,-0.05572957295729573
-0.04784478447844784,2.0768293481410183e-05,2.8740529955939564e-07,-2.1023984978718602e-05,-4.207968375968818e-05,8.07726013605254e-08,3.6496182983763606e-09,7.712298306214904e-08,-0.007844784478447837,-0.055689568956895676
-0.04782478247824784,2.0774175268911677e-05,2.8687900055501814e-07,-2.1024048111550897e-05,-4.208510238101759e-05,8.077584713611462e-08,3.6462156095260023e-09,7.712963152658862e-08,-0.00782478247824784,-0.05564956495649568
-0.047804780478047815,2.0758383257657442e-05,2.86015321648847e-07,-2.0999966452661667e-05,-4.2044365031967956e-05,8.068362720675736e-08,3.638510909185337e-09,7.704511629757203e-08,-0.007804780478047814,-0.05560956095609563
-0.04778477847784779,2.072296456390177e-05,2.851622014077293e-07,-2.0977009229872223e-05,-4.198513599518172e-05,8.059371993391007e-08,3.630922160242982e-09,7.696279777366709e-08,-0.007784778477847788,-0.05556955695569558
-0.04776477647764776,2.0755388646875872e-05,2.84982533571565e-07,-2.1007320614385705e-05,-4.204769179483314e-05,8.069402633388522e-08,3.6319054830030414e-09,7.706212085088217e-08,-0.007764776477647763,-0.055529552955295526
-0.04774477447744774,2.0771927395912826e-05,2.8511502137007483e-07,-2.10604127668379e-05,-4.21174551841208e-05,8.088283580472032e-08,3.63686283636158e-09,7.724597296835875e-08,-0.007744774477447737,-0.055489548954895475
-0.04772477247724774,2.0749404868070087e-05,2.836633541392075e-07,-2.0987920747561617e-05,-4.202098896977091e-05,8.062185913958478e-08,3.6216023897569728e-09,7.700025674982781e-08,-0.007724772477247739,-0.05544954495449548
-0.047704770477047714,2.0758039994461797e-05,2.8381536765209603e-07,-2.1047142643615402e-05,-4.2088998005729295e-05,8.081628944547807e-08,3.6268060722118866e-09,7.718948337326619e-08,-0.0077047704770477135,-0.05540954095409543
-0.04768476847684769,2.074711221666803e-05,2.8334136459307047e-07,-2.104934588986751e-05,-4.207979947112861e-05,8.083261253566933e-08,3.624010300608851e-09,7.720860223506048e-08,-0.007684768476847688,-0.05536953695369538
-0.04766476647664766,2.075725815586793e-05,2.824194780259859e-07,-2.1021618329175595e-05,-4.206129596306951e-05,8.072068142143353e-08,3.6154716360313177e-09,7.710520978540221e-08,-0.007664766476647662,-0.055329532953295325
-0.04764476447644764,2.0778650124952946e-05,2.81951926695001e-07,-2.1029056398225165e-05,-4.208965844987311e-05,8.073817898752423e-08,3.6127382111672608e-09,7.712544077635697e-08,-0.007644764476447637,-0.055289528952895274
-0.04762476247624764,2.0738841030265576e-05,2.8153024800303683e-07,-2.103754624505072e-05,-4.205791752331933e-05,8.076866147308835e-08,3.6105870469883925e-09,7.715807442609996e-08,-0.007624762476247639,-0.05524952495249528
-0.047604760476047614,2.0769271387166555e-05,2.80520552564667e-07,-2.1002034467976216e-05,-4.205182640770744e-05,8.06298459903367e-08,3.600875595684441e-09,7.702897039465226e-08,-0.007604760476047613,-0.05520952095209523
-0.04758475847584759,2.0757437980023496e-05,2.8011346842049534e-07,-2.1011488467337358e-05,-4.204903991578135e-05,8.066382603044123e-08,3.5988886681577813e-09,7.706493736228345e-08,-0.0075847584758475875,-0.055169516951695176
-0.04756475647564756,2.0733757196467195e-05,2.797005151933263e-07,-2.1019504222064e-05,-4.203296193372452e-05,8.069604446123401e-08,3.5968240537436144e-09,7.70992204074904e-08,-0.007564756475647562,-0.055129512951295125
-0.04754475447544754,2.0782266759056256e-05,2.7919429612666136e-07,-2.102529902869854e-05,-4.208676008388146e-05,8.070105924411703e-08,3.593548408522421e-09,7.710751083559461e-08,-0.007544754475447536,-0.05508950895089507
-0.04752475247524754,2.077952245826964e-05,2.7856825113303785e-07,-2.101804697240972e-05,-4.20761376818124e-05,8.067104970103787e-08,3.5887179053943737e-09,7.70823317956435e-08,-0.007524752475247538,-0.05504950495049508
-0.047504750475047514,2.0754202054718007e-05,2.7771422139721835e-07,-2.099062721749867e-05,-4.2022543493613895e-05,8.05745900855161e-08,3.580939724924955e-09,7.699365036059115e-08,-0.007504750475047513,-0.055009500950095026
-0.04748474847484749,2.0748430884509617e-05,2.7754967391047103e-07,-2.1019661104570986e-05,-4.2045641662991073e-05,8.067795965383087e-08,3.5820454700434877e-09,7.709591418378738e-08,-0.007484748474847487,-0.054969496949694975
-0.04746474647464746,2.0765476008932637e-05,2.766657019037666e-07,-2.09928537988624e-05,-4.20349955096988e-05,8.057179731358666e-08,3.5738519640162465e-09,7.699794534957042e-08,-0.0074647464746474615,-0.054929492949294924
-0.047444744474447464,2.080013958050131e-05,2.7728755469524913e-07,-2.1087533893293653e-05,-4.216496102849021e-05,8.09043592124011e-08,3.5851119834682823e-09,7.731924722893281e-08,-0.007444744474447464,-0.05488948894889493
-0.04742474247424744,2.0754167564973613e-05,2.75457651355282e-07,-2.0980370029288764e-05,-4.200999524561766e-05,8.052127027712824e-08,3.564664856650614e-09,7.695660542047763e-08,-0.007424742474247438,-0.05484948494849488
-0.04740474047404741,2.07896643615868e-05,2.753326668880618e-07,-2.1018219996671306e-05,-4.208321702514617e-05,8.063565498676888e-08,3.5662557094899734e-09,7.706939927727891e-08,-0.007404740474047412,-0.054809480948094826
-0.04738473847384739,2.0767759096429472e-05,2.7533917545952136e-07,-2.1060835081465612e-05,-4.2103933353354606e-05,8.078884887346355e-08,3.569554247176088e-09,7.721929462628746e-08,-0.007384738473847387,-0.054769476947694774
-0.04736473647364736,2.0759660586122664e-05,2.7435876859271957e-07,-2.102284180693914e-05,-4.2056861161654524e-05,8.065225617436414e-08,3.560052154480291e-09,7.709220401988385e-08,-0.007364736473647361,-0.05472947294729472
-0.047344734473447364,2.075113798127859e-05,2.7379122968795855e-07,-2.1021435943291422e-05,-4.204636515425797e-05,8.063639115905084e-08,3.555888531355094e-09,7.708050262769574e-08,-0.007344734473447363,-0.05468946894689473
-0.04732473247324734,2.0756153176648695e-05,2.731635504460428e-07,-2.1011807237236724e-05,-4.204112396433146e-05,8.060243940689213e-08,3.5509328554341522e-09,7.705150655145797e-08,-0.007324732473247338,-0.054649464946494676
-0.04730473047304731,2.0794346198727e-05,2.733536206278586e-07,-2.1073823392114832e-05,-4.214152321146969e-05,8.080989513991957e-08,3.5566084669601143e-09,7.725328667295946e-08,-0.007304730473047312,-0.054609460946094625
-0.04728472847284729,2.0763637110121635e-05,2.7244699651873816e-07,-2.103810164144626e-05,-4.2074185748086634e-05,8.069292899872507e-08,3.5480047470152764e-09,7.71449242517098e-08,-0.007284728472847286,-0.054569456945694574
-0.04726472647264726,2.0745209241113116e-05,2.7173730643426097e-07,-2.1024129943203462e-05,-4.204107649075084e-05,8.063378804386899e-08,3.5419546388466407e-09,7.709183340502235e-08,-0.007264726472647261,-0.05452945294529452
-0.047244724472447264,2.0761641522426544e-05,2.710906557013004e-07,-2.1012903105299685e-05,-4.204563528342753e-05,8.059287197512081e-08,3.536712418495266e-09,7.705615955662555e-08,-0.007244724472447263,-0.05448944894489453
-0.04722472247224724,2.0782067963409645e-05,2.707348301100865e-07,-2.1029046414433594e-05,-4.2081849207953326e-05,8.063820518084652e-08,3.5352584834902637e-09,7.710294669735626e-08,-0.007224722472247237,-0.054449444944494475
-0.04720472047204721,2.0763225748510195e-05,2.701560930518099e-07,-2.1023038155210116e-05,-4.205641999677212e-05,8.061674335898836e-08,3.5308775058038955e-09,7.708586585318446e-08,-0.007204720472047212,-0.054409440944094424
-0.04718471847184719,2.076030818898289e-05,2.6939777342249727e-07,-2.1002364191113898e-05,-4.2032070153519285e-05,8.0541357543486e-08,3.524143178224808e-09,7.701721436526119e-08,-0.007184718471847186,-0.05436943694369437
-0.04716471647164716,2.0784569599641145e-05,2.691026992351908e-07,-2.102403288706256e-05,-4.2077705185938896e-05,8.060414247891812e-08,3.5234586139272368e-09,7.708068386499088e-08,-0.00716471647164716,-0.05432943294329432
-0.04714471447144716,2.078501168512048e-05,2.684211466430497e-07,-2.1007896684688276e-05,-4.2061329516451806e-05,8.055082901880509e-08,3.5177009939394212e-09,7.703312802486567e-08,-0.0071447144714471625,-0.054289428942894326
-0.04712471247124714,2.0782881406944398e-05,2.6783250461903663e-07,-2.1001722273483736e-05,-4.205243618504717e-05,8.052507332231592e-08,3.5131541151926444e-09,7.701191920712327e-08,-0.007124712471247137,-0.054249424942494275
-0.04710471047104711,2.076073464252204e-05,2.6755749615858804e-07,-2.102475619425448e-05,-4.2053048332935106e-05,8.05933746721677e-08,3.5127121234859917e-09,7.70806625486817e-08,-0.007104710471047111,-0.05420942094209422
-0.047084708470847086,2.0735545632533103e-05,2.6666364760785655e-07,-2.0993534236346534e-05,-4.1995743516487494e-05,8.04748326930055e-08,3.5041316788306326e-09,7.697070101417487e-08,-0.007084708470847086,-0.05416941694169417
-0.04706470647064706,2.0763161501236027e-05,2.665743181751168e-07,-2.1028854845006606e-05,-4.205859066441775e-05,8.059895244234082e-08,3.506120364114876e-09,7.709283207822594e-08,-0.00706470647064706,-0.05412941294129412
-0.04704470447044706,2.0794634096432674e-05,2.658566700119991e-07,-2.1014438074784536e-05,-4.207492884122921e-05,8.053288183932866e-08,3.4998367632746433e-09,7.7033045076054e-08,-0.007044704470447062,-0.054089408940894125
-0.04702470247024704,2.0749901992189734e-05,2.651952115684253e-07,-2.099827615476002e-05,-4.201337335851818e-05,8.048326430684707e-08,3.4942763439482417e-09,7.698898796289883e-08,-0.0070247024702470365,-0.054049404940494074
-0.04700470047004701,2.0799229261569963e-05,2.6533659536198684e-07,-2.105458304879626e-05,-4.211914890572821e-05,8.067730286316798e-08,3.4992910794221226e-09,7.717801178374587e-08,-0.007004700470047011,-0.05400940094009402
-0.046984698469846986,2.0762943165664183e-05,2.6431011690419837e-07,-2.100989848652368e-05,-4.203715176909206e-05,8.051610497935533e-08,3.488899844651926e-09,7.70272051347034e-08,-0.006984698469846985,-0.05396939693969397
-0.04696469646964696,2.0751922164663483e-05,2.6367099792423687e-07,-2.0999334148896764e-05,-4.2014927311484485e-05,8.047222513029596e-08,3.4836046657465845e-09,7.698862046454937e-08,-0.00696469646964696,-0.05392939293929392
-0.04694469446944696,2.0810635021462076e-05,2.640936429543217e-07,-2.1080035540466113e-05,-4.215476420488251e-05,8.07524195897681e-08,3.492331916317782e-09,7.726008767345032e-08,-0.006944694469446962,-0.053889388938893924
-0.04692469246924694,2.0765175761994215e-05,2.628584923058952e-07,-2.101705126378306e-05,-4.204508551808317e-05,8.052571873899968e-08,3.4791376676501137e-09,7.704658107134956e-08,-0.006924692469246936,-0.05384938493849387
-0.04690469046904691,2.0752246570054922e-05,2.620610928261158e-07,-2.099645264852512e-05,-4.201076031140616e-05,8.0432220221081e-08,3.4717151552398035e-09,7.69605050658412e-08,-0.0069046904690469105,-0.05380938093809382
-0.046884688468846886,2.0750636068100903e-05,2.618158418954408e-07,-2.101329732040469e-05,-4.202574923040103e-05,8.050777937424715e-08,3.4715937165127956e-09,7.703618565773436e-08,-0.006884688468846885,-0.05376937693769377
-0.04686468646864686,2.0819254586967872e-05,2.618156145217654e-07,-2.1057202362673166e-05,-4.2138272564162804e-05,8.06588985225962e-08,3.4747241060276637e-09,7.718417441656853e-08,-0.006864686468646859,-0.05372937293729372
-0.04684468446844686,2.078019755913374e-05,2.608871909615118e-07,-2.102313066387751e-05,-4.206421541397276e-05,8.052382868879009e-08,3.4655283783902113e-09,7.705830031039989e-08,-0.006844684468446861,-0.053689368936893724
-0.04682468246824684,2.075449100402693e-05,2.599391137891871e-07,-2.0986749802220928e-05,-4.2001179920037046e-05,8.03818955459693e-08,3.456052426130342e-09,7.692584311983896e-08,-0.006824682468246836,-0.05364936493649367
-0.04680468046804681,2.0830649859249206e-05,2.603867983452801e-07,-2.1067971557986453e-05,-4.215900821558094e-05,8.067141308683648e-08,3.465123554458355e-09,7.720628953237813e-08,-0.00680468046804681,-0.05360936093609362
-0.046784678467846785,2.080260851755611e-05,2.594547652279289e-07,-2.102976685391944e-05,-4.209183013670348e-05,8.053365392362459e-08,3.4558387817963748e-09,7.707781514182822e-08,-0.0067846784678467845,-0.05356935693569357
-0.04676467646764676,2.078372052949362e-05,2.5895752742144396e-07,-2.1028055853244965e-05,-4.207073391016003e-05,8.053037200753549e-08,3.452333747986149e-09,7.707803825954935e-08,-0.006764676467646759,-0.05352935293529352
-0.04674467446744676,2.0803530716761998e-05,2.585115908004809e-07,-2.103752036353157e-05,-4.209956267109405e-05,8.054255849227553e-08,3.4494944552018498e-09,7.709306403707369e-08,-0.006744674467446761,-0.05348934893489352
-0.046724672467246736,2.0789364285178635e-05,2.585137082178335e-07,-2.1078945213748312e-05,-4.212682320714478e-05,8.069453327004172e-08,3.452638236477282e-09,7.724189503356444e-08,-0.006724672467246735,-0.05344934493449347
-0.04670467046704671,2.0818819706391878e-05,2.578920685891717e-07,-2.106819076974631e-05,-4.214490254472736e-05,8.065163351170655e-08,3.44744281575968e-09,7.720419069594687e-08,-0.00670467046704671,-0.05340934093409342
-0.046684668466846685,2.0808299268537667e-05,2.5722991381371685e-07,-2.1054255457286786e-05,-4.211978463963817e-05,8.059571580639142e-08,3.441698583297093e-09,7.715401722309433e-08,-0.006684668466846684,-0.05336933693369337
-0.04666466646664666,2.078995082399615e-05,2.564673309279897e-07,-2.102974283646475e-05,-4.207616099138889e-05,8.050767214270475e-08,3.434591317954444e-09,7.707308082475031e-08,-0.0066646664666466585,-0.05332933293329332
-0.04664466446644666,2.0841314537278777e-05,2.5653882573806186e-07,-2.107941053708373e-05,-4.217726390010057e-05,8.068142803419128e-08,3.4386524542043922e-09,7.724277557998689e-08,-0.006644664466446661,-0.05328932893289332
-0.046624662466246636,2.082878243925279e-05,2.5583334206658037e-07,-2.1062323506848557e-05,-4.214693928816793e-05,8.061069518807496e-08,3.4322926841851305e-09,7.717840250388982e-08,-0.006624662466246635,-0.05324932493249327
