pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.1236807680768077,-0.011655370160028156,0.0061290998547463005,0.005526264071523679,0.03657277842134021,42.89869192012242,1.5030528241865457e-05,1.458520958996701e-05,4.453186518984468e-07
-0.12363516351635165,-0.011641925561917787,0.00612186264471859,0.005520111456808197,0.03654913825722031,42.948132162327916,1.4995803049656777e-05,1.4550876032172926e-05,4.449270174838513e-07
-0.1235895589558956,-0.011639900116989566,0.006120518240813055,0.005519369389297868,0.03651890696898299,42.955718104627074,1.4975820847696687e-05,1.4530849452128864e-05,4.449713955678226e-07
-0.12354395439543955,-0.011626496543158282,0.006113303063123965,0.0055132291440522785,0.03649563190107042,43.00515045746949,1.4941229403070678e-05,1.4496649216518559e-05,4.4458018655211965e-07
-0.1234983498349835,-0.011620382460989731,0.006109851692933432,0.005510551782262452,0.03646773524736177,43.02780477156809,1.4916083966123841e-05,1.4471615606901073e-05,4.444683592227678e-07
-0.12345274527452746,-0.01161541914264319,0.006106984899588497,0.005508411127856272,0.036439113229584805,43.04627249101451,1.489242469771481e-05,1.4448025082194017e-05,4.4439961552079346e-07
-0.12340714071407141,-0.011602063988576106,0.006099796999784246,0.005502301309379565,0.03641535295167203,43.09571649985399,1.4858084225015455e-05,1.4414073780945613e-05,4.4401044406984177e-07
-0.12336153615361539,-0.011591754105936047,0.006094178758104363,0.005497624497941889,0.036390313345441024,43.13401883870748,1.4827678400143518e-05,1.4383941376468752e-05,4.4373702367476574e-07
-0.12331593159315934,-0.011572862608574042,0.006084140011509476,0.005488890143378056,0.03637001917034218,43.20420949926001,1.4786380228369813e-05,1.434324487712676e-05,4.431353512430536e-07
-0.1232703270327033,-0.01156873819756754,0.006081711327901473,0.005487148903051908,0.03634096684751489,43.21969728575349,1.4763989013525627e-05,1.4320890534519228e-05,4.430984790063986e-07
-0.12322472247224725,-0.01156759038960331,0.00608079831454944,0.005486815829124803,0.03630912139343686,43.22416940648203,1.4745419604440443e-05,1.430224422494839e-05,4.4317537949205245e-07
-0.1231791179117912,-0.01155631511971933,0.006074705556223137,0.005481684190315361,0.036285738853438214,43.26624710463452,1.4713987511498104e-05,1.4271123190625289e-05,4.428643208728147e-07
