alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.017788944723618,0.0108014149976426,0.2381460056349908,0.0066839492713753,74.8060734755066,49.99997966470141,24.80609372072023,-0.4564006687561707,-0.05,0.3481659085813287
0.0180904522613065,0.0108711859205053,0.2381073455155812,0.0066846445973617,74.79829230669895,49.992733985951176,24.805558153241968,-0.4593322715698108,-0.05,0.3126149432758911
0.0183919597989949,0.0109408257571526,0.2381400020183569,0.0066838943293036,74.80668840860585,50.00007309146731,24.806615183004368,-0.4602200773463343,-0.05,0.3387061379137964
0.0186934673366834,0.0110106202261477,0.2381216130345895,0.0066842535052986,74.80266870569837,49.99641369535262,24.80625486021377,-0.4570479559589335,-0.05,0.3224919708516891
0.0189949748743718,0.0110804364510755,0.2381229347287632,0.0066842647294811,74.80254309784343,49.99639965038354,24.80614329653578,-0.4563798357428249,-0.05,0.3226218191821737
0.0192964824120603,0.0111502996294119,0.2381296996439982,0.0066842159234475,74.80308928387169,49.9971225296938,24.805966600286588,-0.4587124314627371,-0.05,0.330289860997224
0.0195979899497487,0.0112200274150449,0.2381035887541291,0.0066846820064215,74.79787371456752,49.99225552043951,24.80561803305532,-0.4570973958729412,-0.05,0.3101693797633544
0.0198994974874371,0.0112899247207353,0.2381189887748533,0.0066844945851,74.79997087027456,49.994471759863934,24.805499036210577,-0.4591905781853897,-0.05,0.3206160979190638
0.0202010050251256,0.0113595123506781,0.2381282707103336,0.0066841076496533,74.80430098739225,49.997856837568506,24.806444013140194,-0.4582232537694419,-0.05,0.3290861260045598
0.020502512562814,0.0114294225333674,0.238102663816223,0.0066847743472703,74.79684042251723,49.99151604876498,24.805324339849832,-0.4572420626082863,-0.05,0.3097614224744662
0.0208040201005025,0.0114993398448427,0.2380945303667237,0.0066850932639098,74.79327224393325,49.988701001852576,24.80457110335601,-0.4566177842133925,-0.05,0.304936513553488
0.0211055276381909,0.011569238371007,0.2381587493901895,0.0066838382360965,74.80731618911815,50.00148439366794,24.80583171029101,-0.4564010645420063,-0.05,0.3681590982407842
0.0214070351758793,0.0116387792726603,0.2381188337555717,0.00668445539417,74.80040945299851,49.99475666772075,24.80565264937266,-0.4565287761687951,-0.05,0.3195908341092011
0.0217085427135678,0.0117084206747479,0.2381297427862021,0.0066840724544814,74.80469493144714,49.99819794814573,24.806496726818633,-0.4570520503884946,-0.05,0.329867934560877
0.0220100502512562,0.0117784240862216,0.2381419735493068,0.0066840229627589,74.805248812997,49.99921511152021,24.806033461810756,-0.455727669151004,-0.05,0.3407102502743983
0.0223115577889447,0.0118480438700965,0.238090444321556,0.0066850285637412,74.79399614140935,49.98896870399895,24.805027257403072,-0.4562999721151563,-0.05,0.3026711579139767
0.0226130653266331,0.0119175958751926,0.2381165738966431,0.0066842004968043,74.8032619491877,49.9965436391039,24.80671810561831,-0.458209634981826,-0.05,0.3191877233785902
0.0229145728643216,0.0119877826881807,0.2381181774161326,0.0066845806723431,74.79900751633963,49.99378500812018,24.805222521929664,-0.4573145937323903,-0.05,0.3200168234855157
0.02321608040201,0.0120576420433911,0.2380995797986877,0.0066851049900447,74.79314101637743,49.98888037781504,24.80426056984103,-0.4584219322807535,-0.05,0.3085038146213399
0.0235175879396984,0.0121272336941645,0.23814724708043,0.0066837710415929,74.80806828970104,50.001378625357646,24.806689511073632,-0.4588179853445661,-0.05,0.3512837831717411
0.0238190954773869,0.0121969900358048,0.238119687012613,0.0066844111020558,74.80090506157259,49.99513308342259,24.8057719071184,-0.454990821700773,-0.05,0.3168840029421113
0.0241206030150753,0.0122667619682838,0.2380846870129352,0.0066852684553367,74.79131221427738,49.986870457288376,24.80444167341672,-0.4562085705165919,-0.05,0.3000801609187869
0.0244221105527638,0.0123364619079725,0.2381002768335642,0.0066848077381035,74.79646683033758,49.991140087376706,24.80532666809127,-0.4556585843904278,-0.05,0.3065099681438116
0.0247236180904522,0.012395904923898,0.1883564535021205,0.007935239739413,63.01006854416296,39.89722720561586,23.11284136506631,-0.3700039899455564,-0.05,0.0997494332771295
0.0250251256281407,0.0124560309215067,0.1826400095783621,0.0080878409735057,61.82119572748178,38.89455736528137,22.9266384027926,-0.3715090803348768,-0.05,0.0966920315404258
0.0253266331658291,0.0125061511205044,0.1811869632463149,0.0081230242226178,61.55342965996162,38.662849763578826,22.89057986854324,-0.3614206662789099,-0.05,0.0936866657286727
0.0256281407035175,0.0125673857085964,0.1928577965591061,0.0078253480843694,63.894921296359584,40.660878526697296,23.234042777992347,-0.3684365949439246,-0.05,0.1021693368831845
0.025929648241206,0.0126183693667987,0.1621510608901361,0.008637825164052,57.88494098308294,35.57944871417139,22.305492305183716,-0.3545061729784207,-0.05,0.0825501758208872
0.0262311557788944,0.0126680911243824,0.1805383075288462,0.0081460427724818,61.379495991862825,38.52544599072007,22.85405007403878,-0.357935968359612,-0.05,0.092500861348022
0.0265326633165829,0.0127176398178332,0.1586548653645372,0.0087399991463145,57.20824355482276,35.022081870367984,22.1861617230578,-0.3542229117605801,-0.05,0.0808481969874045
0.0268341708542713,0.0127575064997874,0.1704280130437844,0.0084098843530098,59.45384967793184,36.89175603257016,22.562093613817872,-0.3547929416072649,-0.05,0.0865958959311078
